src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
246,2362,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.21,14,0.0,False,0
235,13382,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.009999999999999998,21,103,0.009999999999999995,False,0.0,6,0.0,False,0
324,3373,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.07,21,23,0.04000000000000001,False,0.0,11,0.0,False,0
237,138,1.0,0.0,True,2,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,20,2,0.5,False,0.0,2,0.0,False,0
192,1338,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.05,42,0.0,False,0
41,94,1.0,0.0,True,228,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,56,1.0,False,0.0,1,0.0,True,0
254,2005,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.0,0.0,False,2,True,0.02,20,212,0.0,False,0.67,3,0.08,False,0
297,1964,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,33,True,0.1,21,82,0.009999999999999995,False,0.0,33,0.87,False,0
216,1021,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.03,21,93,0.009999999999999995,False,0.0,3,0.0,False,0
187,817,1.0,0.0,True,32,0.22999999999999998,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,18,142,0.009999999999999995,False,0.0,1,0.0,False,0
351,3045,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.009999999999999998,21,15,0.07,False,0.2,10,0.0,False,0
248,309,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
3369,364,1.0,0.0,True,131,0.55,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.02,21,165,0.009999999999999995,False,1.0,4,0.0,False,0
48,474,0.010000000000000009,0.009999999999999998,True,1,0.0,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,140,False,0.0,14,239,0.0,False,0.0,1,0.0,False,0
5891,0,1.0,0.0,True,106,0.39,1,0.0,0.04,0.0,0.0,0.0,False,17,False,0.02,21,216,0.39,False,0.06,32,0.0,False,0
1487,367,1.0,0.0,True,181,0.7,1,0.0,0.02,0.01,0.0,0.0,False,1,False,0.009999999999999998,21,125,0.009999999999999995,False,1.0,4,0.0,False,0
46,128,0.99,0.03,True,165,0.77,0,0.0,0.02,0.0,0.0,0.0,False,80,False,0.0,20,214,0.0,False,0.009999999999999995,160,0.0,True,0
324,311,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
255,12818,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,9,0.11,False,0.0,2,0.0,False,0
1899,330,1.0,0.0,True,120,0.44,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,180,0.009999999999999995,False,0.0,1,0.0,False,0
180,2401,1.0,0.0,True,34,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.06,21,24,0.04000000000000001,False,0.0,4,0.0,False,0
261,788,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
242,3248,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,2,0.5,False,0.0,1,0.0,False,0
2488,370,1.0,0.0,True,129,0.53,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.02,21,178,0.009999999999999995,False,0.0,1,0.0,False,0
272,742,1.0,0.0,True,75,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.08,21,16,0.06,False,0.0,5,0.0,False,0
45,45,1.0,0.009999999999999998,True,254,1.0,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,304,False,0.0,18,255,0.0,False,0.0,303,0.0,True,0
156,2377,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,6,0.17,False,0.0,1,0.0,False,0
35,130,0.8333333333333334,0.3333333333333333,True,7,0.026666666666666616,1,0.0,0.043333333333333335,0.0,1.734723475976807e-18,1.734723475976807e-18,False,1,True,0.2633333333333333,20,137,0.009999999999999995,True,0.0,1,0.0,False,0
12165,0,1.0,0.0,True,46,0.53,1,0.0,0.12,0.0,0.0,0.0,False,3,False,0.04,21,17,0.53,False,0.0,3,0.0,False,0
3076,0,1.0,0.0,True,76,0.20999999999999996,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.03,21,113,0.21,False,0.0,1,0.0,False,0
325,338,1.0,0.0,True,44,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.25,21,1,1.0,False,1.0,2,0.0,False,0
330,1083,1.0,0.0,True,16,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.0,21,16,0.06,False,0.05,42,0.0,False,0
44,131,1.0,0.0,True,58,0.5,0,0.0,0.03,0.0,0.0,0.0,False,8,False,0.0,21,117,0.009999999999999995,False,0.020000000000000004,86,0.0,True,0
765,331,1.0,0.0,True,144,0.91,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,158,0.009999999999999995,False,0.0,1,0.0,False,0
44,136,1.0,0.0,True,216,0.85,0,0.0,0.02,0.0,0.0,0.0,False,72,False,0.0,20,255,0.0,False,0.009999999999999995,153,0.0,True,0
567,0,1.0,0.0,True,76,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.04,15,1,1.0,False,0.0,1,0.0,False,0
2117,328,1.0,0.0,True,57,0.85,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,21,67,0.009999999999999995,False,1.0,3,0.0,False,0
1281,287,1.0,0.0,True,175,0.74,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,140,0.009999999999999995,False,1.0,2,0.0,False,0
201,8222,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,136,0.009999999999999995,False,0.0,1,0.0,False,0
2393,327,1.0,0.0,True,185,0.82,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,99,0.009999999999999995,False,0.0,1,0.05,False,0
1013,381,1.0,0.0,True,74,0.8,1,0.0,0.29999999999999993,0.0,0.0,0.0,False,1,False,0.03,21,10,0.1,False,0.0,1,0.0,False,0
121,1253,1.0,0.0,True,16,0.22999999999999998,1,0.01,0.07,0.06,0.0,0.0,False,1,False,0.0,19,69,0.009999999999999995,False,0.0,1,0.0,False,0
3298,322,1.0,0.0,True,116,0.45,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
282,1227,1.0,0.0,True,225,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.009999999999999998,21,166,0.009999999999999995,False,0.0,1,0.0,False,0
15377,0,1.0,0.0,True,105,0.33,1,0.0,0.03,0.0,0.0,0.0,False,3,False,0.03,21,133,0.33,False,0.5,4,0.0,False,0
341,255,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.09,21,71,0.009999999999999995,False,0.0,4,0.59,False,0
339,526,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.04,21,177,0.009999999999999995,False,0.0,13,0.0,False,0
273,4091,1.0,0.0,True,226,0.89,1,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
1576,329,1.0,0.0,True,95,0.83,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,115,0.009999999999999995,False,1.0,2,0.0,False,0
470,7497,1.0,0.0,True,249,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.11,20,96,0.009999999999999995,False,0.0,11,0.76,False,0
308,18318,1.0,0.0,True,255,1.0,1,0.0,0.0,0.02,0.0,0.0,False,6,True,0.05,21,6,0.17,False,0.12,17,0.0,False,0
280,1771,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,24,True,0.0,21,255,0.0,False,0.11,28,0.0,False,0
239,968,1.0,0.0,True,253,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.03,21,17,0.06,False,0.0,17,0.0,False,0
45,136,1.0,-3.469446951953614e-18,True,254,1.0,0,-3.469446951953614e-18,0.000999999999999994,0.0,0.0,-1.734723475976807e-18,False,74,False,-3.469446951953614e-18,20,255,-2.7755575615628914e-17,False,0.010000000000000009,154,-6.938893903907228e-18,True,0
253,2153,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.0,21,255,0.0,False,0.0,34,0.0,False,0
240,2052,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,33,0.03,False,0.0,9,0.0,False,0
2650,402,1.0,0.0,True,213,0.8,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,180,0.009999999999999995,False,0.0,1,0.0,False,0
213,27544,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,43,True,0.009999999999999998,21,252,0.0,False,0.06,47,0.0,False,0
382,6496,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,1,1.0,False,0.16,37,0.0,False,0
733,332,1.0,0.0,True,165,0.73,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,116,0.009999999999999995,False,0.0,1,0.0,False,0
306,2692,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,125,0.020000000000000004,False,0.0,4,0.0,False,0
206,20567,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.05,21,31,0.03,False,0.0,9,0.0,False,0
347,3448,1.0,0.0,True,231,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.03,21,60,0.020000000000000004,False,0.09,23,0.0,False,0
1443,4152,1.0,0.0,True,2,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,20,2,0.5,False,0.0,1,0.0,False,0
256,1695,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,68,0.009999999999999995,False,0.0,7,0.0,False,0
210,1630,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.05,42,0.0,False,0
190,1624,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,11,0.09,False,0.0,11,0.0,False,0
211,8222,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,43,0.020000000000000004,False,1.0,2,0.0,False,0
1307,331,1.0,0.0,True,120,0.61,1,0.0,0.08,0.0,0.0,0.0,False,1,False,0.03,21,59,0.020000000000000004,False,1.0,2,0.0,False,0
230,255,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.03,21,170,0.009999999999999995,False,0.09,22,0.0,False,0
264,10336,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,19,255,0.0,False,0.0,1,0.0,False,0
181,5622,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,9,0.11,False,1.0,3,0.0,False,0
252,798,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.0,21,255,0.0,False,0.0,34,0.0,False,0
212,312,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.33,6,0.0,False,0
3746,0,1.0,0.0,True,38,0.18999999999999995,0,0.0,0.1,0.0,0.0,0.0,False,1,False,0.05,20,21,0.19,False,0.0,1,0.0,False,0
205,528,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,37,0.03,False,0.67,3,0.010000000000000002,False,0
2807,339,1.0,0.0,True,156,0.65,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,163,0.009999999999999995,False,1.0,2,0.0,False,0
244,6403,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,10,0.1,False,0.0,1,0.0,False,0
357,933,1.0,0.0,True,219,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.03,21,100,0.009999999999999995,False,0.15,13,0.0,False,0
467,5876,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
306,2688,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.0,21,255,0.0,False,0.1,20,0.0,False,0
1063,278,1.0,0.0,True,167,0.65,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,1.0,2,0.0,False,0
306,14578,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,3,0.0,False,0
14189,0,1.0,0.0,True,69,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,False,0.04,15,2,1.0,False,0.0,3,0.0,False,0
1092,282,1.0,0.0,True,132,0.73,1,0.0,0.09,0.0,0.0,0.0,False,1,False,0.02,21,33,0.03,False,1.0,2,0.0,False,0
160,10210,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,5,0.2,False,0.0,1,0.0,False,0
1052,284,1.0,0.0,True,174,0.66,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,127,0.009999999999999995,False,0.0,1,0.0,False,0
44,44,1.0,0.0,True,254,1.0,0,0.0,0.0050000000000000044,0.0,0.0,0.0,False,68,False,0.0,20,255,0.009999999999999995,False,0.009999999999999995,148,0.0,True,0
259,86,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.04,21,1,1.0,False,0.0,1,0.0,False,0
249,14113,1.0,0.0,True,255,1.0,1,0.25,0.0,0.0,0.25,0.25,False,4,True,0.02,20,4,0.25,False,0.0,4,0.0,False,0
328,1417,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,26,True,0.009999999999999998,21,137,0.009999999999999995,False,0.09,35,0.0,False,0
29,29,1.0,0.0,True,3,0.75,0,0.0,0.5,0.0,0.0,0.0,False,1,False,0.0,20,4,0.25,False,1.0,3,0.0,True,0
6601,0,0.07000000000000006,0.13,True,1,0.020000000000000018,1,0.0,0.06,0.0,0.0,0.0,False,15,False,0.0,17,62,0.65,False,0.0,1,0.0,False,0
3052,304,1.0,0.0,True,68,0.07000000000000006,1,0.0,0.95,0.0,0.0,0.0,False,1,False,0.03,21,75,0.009999999999999995,False,1.0,2,0.0,False,0
4316,0,0.07999999999999996,0.92,True,1,0.010000000000000009,1,0.0,0.11,0.0,0.0,0.0,False,12,False,0.0,20,121,0.2,False,0.0,1,0.0,False,0
340,14972,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.04,21,37,0.03,False,0.12,17,0.0,False,0
346,23705,1.0,0.0,True,255,1.0,1,0.02,0.0,0.0,0.33,0.33,False,3,True,0.02,18,52,0.020000000000000004,False,0.0,3,0.0,False,0
157,0,1.0,0.0,False,101,1.0,0,0.01,0.0,0.01,0.5,0.5,True,2,True,0.0,18,101,0.020000000000000004,False,0.0,2,0.010000000000000002,False,0
231,1902,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.02,21,41,0.020000000000000004,False,0.0,7,0.0,False,0
0,59,1.0,0.0,True,76,0.30000000000000004,0,0.0,0.03,0.0,0.0,0.04,False,1,False,0.0,20,255,0.0,False,0.09,23,0.0,False,0
48,48,1.0,0.0,True,31,0.12,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,1,False,0.0,21,255,0.12,False,1.0,2,0.0,False,0
259,0,1.0,0.0,True,110,0.4,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.02,21,217,0.4,False,0.0,2,0.0,False,0
238,188,1.0,0.0,True,255,1.0,1,0.02,0.0,0.01,0.0,0.0,False,1,True,0.04,21,64,0.020000000000000004,False,0.17,24,0.010000000000000002,False,0
12983,0,1.0,0.0,True,111,0.44,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.44,False,0.0,2,0.0,False,0
277,2488,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,20,True,0.04,21,92,0.009999999999999995,False,0.0,20,0.0,False,0
26,0,1.0,0.0,True,54,0.8225,0,0.0,0.34750000000000003,0.005,0.0,0.0,False,1,False,0.055,20,5,0.8225,False,0.0,1,0.0,False,0
223,10203,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,36,True,0.04,21,125,0.009999999999999995,False,0.05,37,0.0,False,0
2177,332,1.0,0.0,True,102,0.30000000000000004,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,120,0.009999999999999995,False,1.0,2,0.0,False,0
323,6015,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.009999999999999998,21,21,0.05,False,0.17,12,0.0,False,0
310,1159,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.009999999999999998,21,233,0.0,False,0.0,4,0.0,False,0
348,2710,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.03,21,215,0.0,False,0.0,3,0.0,False,0
228,300,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0050000000000000044,False,0.0,2,0.0,False,0
1387,338,1.0,0.0,True,180,0.71,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
516,4,1.0,3.469446951953614e-18,True,123,1.0,0,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,False,123,True,0.0,20,123,1.0,True,0.0,123,0.0,False,0
290,4017,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.07,21,7,0.14,False,1.0,4,0.0,False,0
186,3512,1.0,0.0,True,223,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,170,0.009999999999999995,False,0.0,5,0.0,False,0
325,7426,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.07,21,44,0.020000000000000004,False,0.11,55,0.0,False,0
30,0,0.5,1.0,True,36,0.14500000000000002,0,0.0,0.010000000000000002,0.0,0.0,0.0,False,2,False,0.0,19,255,0.645,False,0.0,1,0.0,False,0
289,324,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,212,0.0,False,0.0,9,0.0,False,0
303,746,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.03,21,20,0.05,False,0.0,14,0.0,False,0
1208,433,1.0,0.0,True,155,0.5,1,0.0,0.21,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,14,0.07,False,0.0,1,0.0,False,0
214,701,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.09,21,28,0.04000000000000001,False,0.0,11,0.0,False,0
1089,279,0.5,1.0,True,174,0.66,1,0.01,0.04,0.01,0.0,0.0,False,2,False,0.009999999999999998,21,166,0.009999999999999995,False,0.0,1,0.0,False,0
270,44058,1.0,0.0,True,179,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.009999999999999998,21,81,0.009999999999999995,False,0.0,9,0.0,False,0
1013,363,1.0,0.0,True,178,0.69,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.009999999999999998,21,101,0.009999999999999995,False,1.0,2,0.0,False,0
1037,330,1.0,0.0,True,147,0.63,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.02,21,98,0.009999999999999995,False,1.0,2,0.0,False,0
1080,329,1.0,0.0,True,119,0.85,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.02,21,65,0.020000000000000004,False,0.0,1,0.0,False,0
7422,0,0.86,0.29,True,41,0.26,0,0.0,0.11,0.0,0.0,0.0,False,7,False,0.05,21,47,0.26,False,0.0,6,0.0,False,0
306,694,1.0,0.0,True,241,1.0,1,0.0,0.0,0.0,0.0,0.0,False,33,True,0.03,21,212,0.0,False,0.04000000000000001,46,0.0,False,0
319,474,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,41,True,0.02,21,41,0.020000000000000004,False,0.08,53,0.0,False,0
2865,409,1.0,0.0,True,168,0.66,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.04,False,0
199,1905,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.009999999999999998,21,19,0.05,False,0.33,9,0.0,False,0
229,4811,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,30,True,0.0,21,255,0.0,False,0.09,34,0.0,False,0
276,4465,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.3,10,0.0,False,0
249,486,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.07,21,50,0.020000000000000004,False,0.09,22,0.0,False,0
11722,1431,1.0,0.0,True,128,0.57,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.02,20,184,0.009999999999999995,False,0.0,1,0.0,False,0
317,23436,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,28,0.04000000000000001,False,0.0,5,0.0,False,0
207,724,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,23,True,0.0,21,255,0.0,False,0.1,81,0.0,False,0
163,30042,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,12,0.08,False,0.0,2,0.0,False,0
11341,1546,0.5,1.0,True,11,0.040000000000000036,1,0.86,0.09,0.0,0.0,0.0,False,2,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
227,457,1.0,0.0,True,198,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.05,21,27,0.04000000000000001,False,0.0,13,0.0,False,0
516,4,1.0,3.469446951953614e-18,True,255,1.0,0,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,False,383,True,0.0,17,255,1.0,True,0.0,384,0.0,False,0
333,2178,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,9,0.11,False,0.0,9,0.0,False,0
317,7956,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.0,21,255,0.0,False,0.0,34,0.0,False,0
318,2280,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.12,17,0.0,False,0
320,18805,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.009999999999999998,21,228,0.0,False,0.0,5,0.0,False,0
927,327,1.0,0.0,True,98,0.9,1,0.0,0.14,0.0,0.0,0.0,False,1,False,0.03,21,29,0.03,False,0.0,1,0.0,False,0
290,6126,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
286,348,1.0,0.0,True,196,1.0,1,0.0,0.0,0.01,0.0,0.0,False,4,True,0.09,20,4,0.25,False,0.05,43,0.0,False,0
790,334,1.0,0.0,True,166,0.78,1,0.0,0.22,0.02,0.0,0.0,False,2,False,0.02,21,9,0.11,False,0.67,3,0.010000000000000002,False,0
168,2944,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,98,0.009999999999999995,False,0.0,1,0.0,False,0
226,2542,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,24,True,0.0,21,255,0.0,False,0.0,24,0.0,False,0
381,692,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.009999999999999998,21,126,0.009999999999999995,False,0.0,1,0.0,False,0
219,1448,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.009999999999999998,21,124,0.009999999999999995,False,0.33,6,0.0,False,0
49,1460,1.0,0.0,True,2,0.040000000000000036,1,0.0,0.17,0.0,0.0,0.0,False,1,False,1.0,20,23,0.04000000000000001,False,0.0,1,0.0,False,0
310,22344,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,23,0.04000000000000001,False,0.27,15,0.0,False,0
295,2727,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
289,2321,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,179,0.009999999999999995,False,0.17,29,0.0,False,0
299,457,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,6,0.17,False,0.0,3,0.0,False,0
768,0,1.0,0.0,True,73,0.37,1,0.0,0.03,0.0,0.0,0.0,False,7,False,0.03,21,182,0.37,False,0.0,7,0.0,False,0
317,6544,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,16,True,0.02,21,16,0.06,False,0.12,17,0.0,False,0
216,2332,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.009999999999999998,21,165,0.009999999999999995,False,0.09,23,0.0,False,0
290,326,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,32,True,0.06,21,32,0.03,False,0.0,32,0.0,False,0
338,5507,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.03,21,71,0.009999999999999995,False,0.18,11,0.010000000000000002,False,0
310,255,1.0,0.0,True,156,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.04,21,47,0.020000000000000004,False,0.0,9,0.0,False,0
231,6086,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.009999999999999998,21,4,0.25,False,0.0,4,0.0,False,0
172,2987,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.05,21,19,0.05,False,0.0,8,0.0,False,0
150,15388,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
225,8746,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.18,11,0.0,False,0
