src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
147,105,1.0,0.0,True,1,0.0,0,0.0,0.77,0.0,0.0,0.0,False,1,False,0.0,21,255,0.98,False,0.0,1,0.0,False,0
0,0,0.42,0.21,False,46,0.18,0,1.0,0.05,1.0,1.0,1.0,True,19,True,0.0,19,255,0.01,False,0.0,8,0.0,False,1
339,10318,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.02,21,162,0.01,False,0.29,7,0.0,False,0
0,0,0.27,0.07,False,41,0.26,0,1.0,0.03,0.88,1.0,1.0,True,60,False,0.05,18,140,0.01,False,0.0,16,0.0,False,1
240,17662,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,35,True,0.0,21,255,0.0,False,0.0,35,0.0,False,0
0,0,0.0,0.07,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,205,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
0,0,0.08,0.06,False,14,0.05,0,1.0,0.05,1.0,1.0,1.0,True,144,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.03,0.06,False,6,0.02,0,1.0,0.06,1.0,1.0,1.0,True,176,False,0.0,19,255,0.0,False,0.0,6,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.73,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
45,45,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,80,False,0.0,18,255,0.01,False,0.01,160,0.0,True,0
57,170,1.0,0.0,True,7,0.3,0,0.0,0.17,0.0,0.0,0.0,False,1,False,0.0,16,23,0.04,False,0.0,1,0.0,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,398,False,0.0,18,255,1.0,False,0.0,398,0.0,False,1
0,0,0.25,0.07,False,3,0.01,0,0.0,0.06,0.0,0.0,0.0,False,71,False,0.0,19,255,0.0,True,0.0,18,1.0,False,1
44,120,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,113,False,0.0,20,255,0.0,False,0.02,114,0.0,True,0
8,0,1.0,0.0,True,80,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,17,2,1.0,False,1.0,43,0.0,False,1
0,0,0.14,0.06,False,19,0.07,0,0.0,0.07,0.0,0.0,0.0,False,140,False,0.0,20,255,0.0,False,0.0,19,1.0,False,1
0,0,0.17,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,109,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
331,660,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
44,131,0.99,0.03,True,199,0.78,0,0.0,0.02,0.0,0.0,0.0,False,71,False,0.0,20,255,0.0,False,0.01,151,0.0,True,0
44,46,1.0,0.0,True,54,0.93,0,0.0,0.03,0.0,0.0,0.0,False,9,False,0.0,20,58,0.12,False,0.12,16,0.0,True,0
0,0,0.08,0.04,False,1,0.0,0,1.0,0.05,1.0,1.0,1.0,True,293,False,0.0,20,255,0.0,True,0.0,24,0.0,False,1
7012,0,1.0,0.0,True,45,0.26,1,0.03,0.03,0.02,0.0,0.0,False,8,False,0.04,21,152,0.26,False,0.0,8,0.0,False,0
0,0,0.07,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,229,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
0,0,0.14,0.06,False,19,0.07,0,0.0,0.06,0.0,0.0,0.0,False,132,False,0.0,21,255,0.0,True,0.0,19,1.0,False,1
194,15965,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.02,21,96,0.01,False,0.0,22,0.0,False,0
0,0,0.05,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,129,False,0.0,21,255,0.0,True,0.0,7,0.0,False,1
0,0,0.16,0.11,False,62,0.24,0,1.0,0.02,1.0,1.0,1.0,True,38,False,0.0,18,255,0.02,False,0.0,6,0.0,False,1
218,522,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,27,True,0.0,21,255,0.0,False,0.0,27,0.0,False,0
1451,323,1.0,0.0,True,191,0.72,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,212,0.0,False,1.0,3,0.0,False,0
18,0,1.0,0.0,True,29,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.28,18,1,1.0,False,0.0,1,0.0,False,1
148,11667,1.0,0.0,True,29,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.21,21,2,0.5,False,0.0,2,0.0,False,0
1486,4152,1.0,0.0,True,35,0.24,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,20,144,0.01,False,0.0,1,0.0,False,0
240,564,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.0,21,255,0.0,False,0.13,30,0.0,False,0
122,10488,1.0,0.0,True,1,0.0,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,221,0.0,False,0.0,1,0.0,False,0
230,1529,1.0,0.0,True,222,1.0,1,0.0,0.0,0.0,0.0,0.04,False,11,True,0.01,21,193,0.01,False,0.12,25,0.04,False,0
0,0,0.33,0.33,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,9,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
0,0,0.23,0.14,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,35,False,0.0,18,255,0.0,False,0.0,8,0.0,False,1
42,42,1.0,0.0,True,236,0.93,0,0.0,0.01,0.0,0.0,0.0,False,204,False,0.0,18,255,0.0,False,0.01,206,0.0,True,0
351,427,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.03,21,26,0.04,False,0.12,25,0.0,False,0
0,0,0.29,0.06,False,42,0.16,0,1.0,0.05,1.0,1.0,1.0,True,62,True,0.0,18,255,0.01,False,0.0,18,0.0,False,1
1406,333,1.0,0.0,True,126,0.59,1,0.01,0.06,0.0,0.0,0.0,False,1,False,0.02,21,128,0.01,False,0.0,1,0.0,False,0
0,0,0.12,0.06,False,31,0.12,0,1.0,0.07,1.0,1.0,1.0,True,131,False,0.0,18,255,0.0,False,0.0,16,0.0,False,1
0,0,0.03,0.06,False,16,0.06,0,1.0,0.07,1.0,1.0,1.0,True,133,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
258,9428,1.0,0.0,True,253,0.99,1,0.0,0.01,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,1.0,2,0.0,False,0
126,179,1.0,0.0,False,13,1.0,0,0.08,0.0,0.08,0.0,0.0,False,2,False,0.0,10,13,0.08,False,0.0,2,0.92,False,1
360,189,1.0,0.0,True,66,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,66,0.02,False,0.0,12,0.0,False,0
0,0,0.05,0.06,False,5,0.02,0,1.0,0.06,1.0,1.0,1.0,True,266,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
1032,0,1.0,0.0,True,180,0.71,0,0.0,0.01,0.0,0.0,0.0,False,180,False,0.0,18,255,0.71,False,0.0,180,0.0,False,1
1,0,0.1,0.1,True,47,0.18,0,0.0,0.22,0.0,0.0,0.0,False,29,False,0.0,18,255,1.0,True,0.0,3,0.0,False,1
0,0,0.04,0.06,False,9,0.04,0,1.0,0.06,1.0,1.0,1.0,True,230,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
1577,489,0.5,1.0,True,137,0.54,1,0.71,0.01,0.73,0.0,0.0,False,2,False,0.0,14,255,0.0,False,1.0,2,0.0,False,0
0,0,0.38,0.19,False,55,0.22,0,1.0,0.03,1.0,1.0,1.0,True,16,False,0.0,18,255,0.01,False,0.0,6,0.0,False,1
321,1395,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.05,21,8,0.12,False,0.0,8,0.0,False,0
1032,0,1.0,0.0,True,31,0.25,0,0.02,0.06,0.0,0.0,0.0,False,117,False,0.0,16,125,0.25,False,0.0,117,0.0,False,1
35195,0,1.0,0.0,True,101,0.4,1,0.0,0.02,0.0,0.0,0.0,False,24,False,0.0,18,255,0.4,False,0.08,25,0.0,False,0
516,4,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,402,False,0.0,17,255,1.0,False,0.0,402,0.0,False,0
222,3542,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.01,21,252,0.0,False,0.0,14,0.0,False,0
227,4046,1.0,0.0,True,255,1.0,1,0.07,0.0,0.01,0.33,0.04,False,3,True,0.03,20,27,0.04,False,0.08,24,0.0,False,0
1279,331,1.0,0.0,True,135,0.54,1,0.01,0.05,0.0,0.0,0.0,False,1,False,0.01,21,147,0.01,False,0.0,1,0.0,False,0
46,137,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,111,False,0.0,18,255,0.0,False,0.01,191,0.0,True,0
693,330,1.0,0.0,True,147,0.58,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,1.0,2,0.0,False,0
0,0,0.03,0.08,False,3,0.02,0,0.0,0.08,0.0,0.0,0.0,False,106,False,0.0,18,131,0.01,True,0.0,3,1.0,False,1
0,0,0.13,0.07,False,13,0.12,0,1.0,0.08,1.0,1.0,1.0,True,103,False,0.0,18,104,0.01,True,0.0,13,0.0,False,1
0,0,0.07,0.07,False,16,0.06,0,0.0,0.07,0.0,0.0,0.0,False,232,False,0.0,20,255,0.0,False,0.0,16,1.0,False,1
236,942,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.05,21,32,0.03,False,0.12,16,0.0,False,0
298,35994,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.03,21,26,0.04,False,0.33,12,0.0,False,0
0,0,0.07,0.07,False,15,0.06,0,0.0,0.08,0.0,0.0,0.0,False,218,False,0.0,19,255,0.0,False,0.0,15,1.0,False,1
254,633,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,21,200,0.0,False,0.67,3,0.0,False,0
0,0,0.01,0.08,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,178,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
244,1261,1.0,0.0,True,42,0.16,1,0.46,0.05,0.19,0.0,0.0,False,1,False,0.0,8,255,0.0,False,0.0,1,0.12,False,0
0,0,0.14,0.06,False,19,0.07,0,0.0,0.07,0.0,0.0,0.0,False,139,False,0.0,20,255,0.0,False,0.0,19,1.0,False,1
0,0,0.01,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,300,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
282,1184,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.02,21,172,0.01,False,0.18,11,0.0,False,0
353,462,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.01,21,120,0.01,False,0.0,16,0.0,False,0
326,20400,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.04,21,112,0.01,False,0.0,16,0.0,False,0
44,110,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,75,False,0.0,20,255,0.0,False,0.01,153,0.0,True,0
0,0,0.01,0.07,False,1,0.0,0,0.0,0.07,0.0,0.0,0.0,False,69,False,0.0,18,255,0.0,False,0.0,1,1.0,False,1
708,480,1.0,0.0,True,6,0.02,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
3740,449,1.0,0.0,True,185,0.68,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,193,0.01,False,1.0,3,0.0,False,0
30,0,0.5,1.0,True,25,0.1,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,19,255,0.46,False,0.0,1,0.0,False,0
296,394,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.25,0.1,False,4,True,0.0,20,255,0.0,False,0.2,10,0.0,False,0
45,75,1.0,0.0,True,242,0.95,0,0.0,0.01,0.0,0.0,0.0,False,273,False,0.0,18,255,0.0,False,0.0,273,0.0,True,0
0,0,1.0,0.0,False,253,1.0,0,0.0,0.0,0.0,0.0,0.0,False,28,True,0.15,20,63,0.02,False,0.0,28,0.98,False,0
7077,0,1.0,0.0,True,13,0.05,1,0.0,0.79,0.0,0.0,0.0,False,7,False,0.0,21,255,0.05,False,0.0,7,0.0,False,0
339,14600,1.0,0.0,False,255,1.0,1,0.01,0.0,0.0,0.5,0.03,False,2,True,0.01,20,173,0.01,False,0.06,33,0.0,False,0
0,0,0.01,1.0,False,1,0.0,0,0.07,0.89,0.0,0.1,0.0,False,198,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
8,0,1.0,0.0,True,23,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.52,16,2,1.0,False,1.0,21,0.0,False,1
11228,936,1.0,0.0,True,22,0.09,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,1.0,2,0.0,False,0
598,280,1.0,0.0,True,115,0.58,1,0.01,0.06,0.01,0.0,0.0,False,1,False,0.02,21,124,0.01,False,1.0,3,0.0,False,0
332,1837,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.01,21,178,0.01,False,0.0,15,0.0,False,0
0,0,1.0,0.0,False,2,0.14,0,0.0,1.0,0.0,0.0,0.0,False,1,False,1.0,16,7,0.14,True,0.0,1,1.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.92,0.0,0.0,0.0,False,1,False,0.0,15,255,0.91,True,0.0,1,1.0,False,1
2672,325,1.0,0.0,True,145,0.65,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,123,0.01,False,0.67,3,0.0,False,0
291,6534,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.0,21,255,0.0,False,0.0,34,0.0,False,0
0,0,0.02,0.06,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,284,False,0.0,18,255,0.0,False,0.0,7,0.0,False,1
10389,0,1.0,0.0,True,73,0.92,1,0.0,0.17,0.0,0.0,0.0,False,5,False,0.03,21,12,0.92,False,0.33,6,0.0,False,0
216,348,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,27,True,0.04,21,110,0.01,False,0.0,27,0.0,False,0
200,3523,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.02,21,19,0.05,False,0.3,10,0.0,False,0
0,0,1.0,0.0,False,1,0.0,0,0.0,0.24,0.0,0.0,0.0,False,1,False,0.0,18,255,0.21,True,0.0,1,1.0,False,1
210,4046,1.0,0.0,True,255,1.0,1,0.0,0.0,0.02,0.0,0.0,False,3,True,0.03,21,17,0.06,False,0.0,3,0.03,False,0
42,42,1.0,0.0,True,234,0.92,0,0.0,0.01,0.0,0.0,0.0,False,5,False,0.0,21,255,0.0,False,0.25,8,0.0,True,0
1234,386,1.0,0.0,True,11,0.04,1,0.89,0.02,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,1.0,2,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.13,1.0,0.0,0.11,0.0,False,511,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
195,405,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,3,0.33,False,0.0,1,0.0,False,0
0,0,0.36,0.29,False,65,0.25,0,1.0,0.02,1.0,1.0,1.0,True,14,True,0.0,19,255,0.01,False,0.0,5,0.0,False,1
1830,0,1.0,0.0,True,55,0.25,1,0.0,0.04,0.0,0.0,0.0,False,5,False,0.04,21,141,0.25,False,0.0,5,0.0,False,0
1032,0,1.0,0.0,True,110,0.43,0,0.02,0.02,0.0,0.0,0.0,False,511,False,0.0,18,255,0.43,False,0.0,511,0.0,False,1
344,7333,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.12,16,0.0,False,0
78,0,0.17,0.06,True,24,0.09,0,0.0,0.01,0.0,0.0,0.0,False,36,False,0.0,18,255,0.09,False,0.0,6,0.0,False,0
0,0,0.02,0.07,False,4,0.02,0,1.0,0.08,1.0,1.0,1.0,True,248,False,0.0,19,255,0.0,False,0.0,4,0.0,False,1
0,0,0.07,0.06,False,4,0.02,0,1.0,0.06,1.0,1.0,1.0,True,298,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
42,135,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,71,False,0.0,20,255,0.0,False,0.01,151,0.0,True,0
0,0,0.01,0.06,False,10,0.04,0,1.0,0.08,1.0,1.0,1.0,True,186,False,0.0,20,255,0.0,True,0.0,1,0.0,False,1
0,0,0.02,0.07,False,2,0.01,0,1.0,0.06,1.0,1.0,1.0,True,107,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
325,2531,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.22,9,0.0,False,0
0,0,1.0,0.0,False,214,1.0,0,0.0,0.0,0.0,0.0,0.91,False,1,True,0.21,17,11,0.09,False,0.14,22,1.0,False,0
0,0,0.01,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,229,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,417,False,0.0,18,255,1.0,False,0.0,417,0.0,False,1
43,116,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,41,False,0.0,21,255,0.0,False,0.0,41,0.0,True,0
1,0,0.18,0.09,True,37,0.15,0,0.0,0.53,0.0,0.0,0.0,False,44,False,0.0,18,255,0.61,True,0.0,8,0.0,False,1
319,261,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
0,0,0.01,0.06,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,244,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
1277,482,1.0,0.0,True,44,0.17,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,1.0,2,0.0,False,0
1239,2449,1.0,0.0,True,83,0.33,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,9,255,0.0,False,0.0,1,0.0,False,1
44,67,1.0,0.0,True,199,0.78,0,0.0,0.01,0.0,0.0,0.0,False,122,False,0.0,18,255,0.01,False,0.0,122,0.0,True,0
330,10684,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.03,21,25,0.04,False,0.25,8,0.0,False,0
147,105,0.29,0.57,True,2,0.01,0,0.0,0.44,0.0,0.0,0.0,False,7,False,0.0,20,255,0.92,False,0.0,2,0.0,False,0
0,0,0.13,0.05,False,19,0.07,0,1.0,0.05,1.0,1.0,1.0,True,143,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
43,43,1.0,0.0,True,253,0.99,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.6,5,0.0,True,0
218,281,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,21,53,0.02,False,0.67,3,0.0,False,0
0,0,0.05,0.05,False,13,0.05,0,1.0,0.05,1.0,1.0,1.0,True,269,False,0.0,21,255,0.0,False,0.0,13,0.0,False,1
32,0,1.0,0.0,True,29,0.11,0,0.0,0.04,0.0,0.0,0.0,False,1,False,0.07,21,219,0.11,False,1.0,2,0.0,True,0
929,331,1.0,0.0,True,197,0.61,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.01,21,76,0.01,False,0.0,1,0.0,False,0
28,0,0.98,0.05,True,40,0.16,0,0.0,0.02,0.0,0.0,0.0,False,41,False,0.0,15,255,0.16,True,0.0,40,0.0,False,1
0,0,0.03,0.08,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,182,False,0.0,20,255,0.0,True,0.0,6,0.0,False,1
0,0,0.01,0.07,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,123,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
8,0,1.0,0.0,True,91,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.51,15,1,1.0,False,1.0,41,0.0,False,1
440,3001,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,6,0.0,False,0
307,321,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
44,139,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,172,False,0.0,18,255,0.0,False,0.0,172,0.0,True,0
0,0,0.05,0.06,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,132,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
296,9455,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,24,0.04,False,0.0,1,0.0,False,0
1,0,1.0,0.0,False,2,0.01,0,0.0,0.68,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
0,0,0.04,0.06,False,9,0.04,0,1.0,0.06,1.0,1.0,1.0,True,242,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
331,354,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,29,True,0.01,21,102,0.01,False,0.0,29,0.0,False,0
28,0,1.0,0.0,True,180,0.71,0,0.09,0.3,0.0,0.0,0.0,False,80,False,0.0,17,255,0.71,True,0.0,80,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.15,21,1,1.0,False,1.0,2,0.89,False,0
0,0,0.02,0.07,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,132,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
1699,0,1.0,0.0,True,47,0.39,1,0.0,0.05,0.0,0.0,0.0,False,11,False,0.0,21,119,0.39,False,0.0,11,0.0,False,0
0,0,0.36,0.12,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,25,False,0.0,18,255,0.0,False,0.0,9,0.0,False,1
263,3112,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,28,True,0.0,21,255,0.0,False,0.0,28,0.0,False,0
0,0,0.03,0.05,False,6,0.02,0,1.0,0.06,1.0,1.0,1.0,True,229,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
237,275,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.0,False,0.0,12,0.0,False,0
0,0,0.02,0.06,False,19,0.07,0,1.0,0.06,1.0,1.0,1.0,True,238,False,0.0,18,255,0.0,False,0.0,5,0.0,False,1
28,0,0.97,0.06,True,35,0.14,0,0.0,0.02,0.0,0.0,0.0,False,36,False,0.0,15,255,0.14,True,0.0,35,0.0,False,1
262,3819,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
0,0,0.09,0.06,False,3,0.01,0,1.0,0.08,1.0,1.0,1.0,True,176,False,0.0,19,255,0.0,True,0.0,16,0.0,False,1
45,45,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,203,False,0.0,18,255,0.0,False,0.0,203,0.0,True,0
0,0,0.03,0.07,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,103,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
276,1587,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
0,0,0.04,0.06,False,7,0.03,0,0.0,0.08,0.0,0.0,0.0,False,187,False,0.0,21,255,0.0,True,0.0,7,1.0,False,1
147,105,1.0,0.0,True,1,0.0,0,0.0,0.85,0.0,0.0,0.0,False,1,False,0.0,21,255,1.0,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,206,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,69,0.01,False,0.0,1,1.0,False,0
245,0,1.0,0.0,True,8,0.57,0,0.07,0.21,0.12,0.0,0.0,False,2,False,0.0,18,14,0.57,False,0.0,2,0.0,False,0
207,1215,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.18,21,80,0.01,False,0.25,20,0.72,False,0
219,11450,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.01,21,86,0.01,False,0.0,8,0.0,False,0
0,0,0.6,0.4,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,5,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
0,0,0.03,0.05,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,274,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
9474,329,1.0,0.0,True,145,0.57,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,115,0.01,False,0.0,1,0.0,False,0
0,0,0.04,0.06,False,8,0.03,0,0.0,0.09,0.0,0.0,0.0,False,191,False,0.0,21,255,0.0,True,0.0,8,1.0,False,1
1,0,0.72,0.22,True,13,0.05,0,0.0,0.22,0.0,0.0,0.0,False,18,False,0.0,18,255,1.0,True,0.0,13,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.08,1.0,0.0,0.07,0.0,False,311,False,0.0,18,255,0.0,True,0.0,1,1.0,False,1
203,940,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,4,0.25,False,0.0,4,0.0,False,0
0,0,0.06,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,231,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
146,424,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.03,21,128,0.01,False,0.0,8,0.0,False,0
0,0,1.0,0.0,False,1,0.0,0,0.0,0.58,0.0,0.0,0.0,False,1,False,0.0,14,236,0.58,False,0.0,1,1.0,False,1
0,0,0.05,0.07,False,7,0.03,0,0.0,0.07,0.0,0.0,0.0,False,139,False,0.0,20,255,0.0,False,0.0,7,1.0,False,1
0,0,0.02,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,256,False,0.0,19,255,0.0,False,0.0,4,0.0,False,1
245,0,1.0,0.0,True,30,0.2,0,0.0,0.17,0.0,0.0,0.0,False,1,False,0.07,20,35,0.2,False,0.0,1,0.0,False,0
0,0,0.08,0.06,False,14,0.05,0,0.0,0.07,0.0,0.0,0.0,False,182,False,0.0,21,255,0.0,True,0.0,14,1.0,False,1
