src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,1031,0.02,0.06,False,1,0.02,0,1.0,0.07,1.0,1.0,1.0,True,226,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
1757,0,0.02,0.07,False,10,0.01,0,1.0,0.07,1.0,1.0,1.0,True,242,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
1909,0,1.0,0.12,True,108,0.08,0,0.0,0.03,0.0,0.0,0.0,False,42,False,0.0,15,255,0.31,True,0.0,39,0.0,False,1
0,247,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.04,21,4,0.12,False,0.19,15,0.0,False,0
0,3709,1.0,0.0,True,255,1.0,0,0.0,0.02,0.0,0.0,0.0,False,227,False,0.0,18,255,0.0,False,0.01,275,0.0,True,0
1262,2767,0.06,0.06,False,17,0.04,0,1.0,0.06,1.0,1.0,1.0,True,292,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,2410,0.07,0.06,False,10,0.02,0,0.0,0.06,0.0,0.0,0.0,False,286,False,0.0,20,255,0.0,False,0.0,12,1.0,False,1
3339,0,0.0,1.0,False,3,0.0,0,0.0,0.18,0.0,0.0,0.0,False,390,False,0.0,20,82,0.02,True,0.0,0,0.99,False,1
0,0,0.06,0.06,False,22,0.04,0,1.0,0.06,1.0,1.0,1.0,True,122,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
0,276,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,221,False,0.0,20,255,0.0,False,0.01,149,0.0,True,0
0,5391,1.0,0.0,True,255,1.0,0,0.0,0.02,0.0,0.0,0.0,False,189,False,0.0,18,255,0.0,False,0.01,220,0.0,True,0
0,4028,0.07,0.05,False,14,0.06,0,1.0,0.06,1.0,1.0,1.0,True,210,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
0,1244,0.35,0.07,False,78,0.07,0,1.0,0.05,1.0,1.0,1.0,True,53,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
0,0,1.0,0.0,False,4,0.07,0,0.0,0.87,0.0,0.0,0.0,False,0,False,0.0,15,255,0.99,True,0.0,2,1.0,False,1
0,2905,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,18,True,0.0,21,238,0.01,False,0.0,22,0.0,False,0
0,0,1.0,0.0,True,120,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.99,28,0.0,False,1
1199,0,0.12,0.06,False,1,0.02,0,1.0,0.07,1.0,1.0,1.0,True,51,False,0.0,18,255,0.01,False,0.0,6,0.0,False,1
0,266,0.06,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,204,False,0.0,20,255,0.0,False,0.0,24,0.0,False,1
0,0,0.06,0.06,False,15,0.01,0,1.0,0.07,1.0,1.0,1.0,True,139,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
0,5575,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,74,0.01,False,0.0,2,0.0,False,0
0,0,0.26,0.04,False,22,0.05,0,1.0,0.02,1.0,1.0,1.0,True,67,False,0.0,21,255,0.0,True,0.0,25,0.0,False,1
0,4261,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.06,21,3,0.07,False,0.08,24,0.0,False,0
3963,0,0.12,0.06,False,67,0.07,0,1.0,0.02,1.0,1.0,1.0,True,200,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
1446,3311,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,True,0.03,21,62,0.01,False,0.0,3,0.03,False,0
9243,2803,1.0,0.0,True,39,0.86,1,0.0,0.02,0.0,0.0,0.0,False,4,False,0.0,18,121,0.01,False,0.0,1,0.0,False,0
0,0,0.02,0.18,False,5,0.0,0,1.0,0.06,1.0,1.0,1.0,True,30,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
3290,7845,1.0,0.0,True,250,1.0,1,0.0,0.0,0.0,0.0,0.0,False,110,True,0.0,21,255,0.0,False,0.0,21,0.0,False,0
1464,3537,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.13,21,19,0.08,False,0.29,41,0.0,False,0
11044,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.01,21,32,0.01,False,0.18,11,0.02,False,0
3445,0,0.31,0.27,False,62,0.26,0,1.0,0.02,1.0,1.0,1.0,False,11,False,0.0,18,1,0.05,True,0.0,9,0.02,False,1
0,2972,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.02,21,17,0.02,False,0.0,14,0.0,False,0
0,0,1.0,0.0,True,106,0.39,0,0.0,0.02,0.0,0.0,0.0,False,56,False,0.0,20,255,0.0,False,0.0,511,0.0,True,0
0,0,0.49,1.0,False,1,0.01,0,0.0,0.46,0.0,0.0,0.0,False,424,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
0,0,1.0,0.0,True,159,0.83,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,196,0.0,False,0.99,3,0.0,False,0
8722,2369,0.06,0.06,False,14,0.07,0,1.0,0.07,1.0,1.0,1.0,True,219,False,0.0,18,255,0.0,False,0.0,9,0.0,False,1
0,0,0.07,0.06,False,19,0.05,0,1.0,0.06,1.0,1.0,1.0,True,229,False,0.0,20,255,0.0,False,0.0,0,0.0,False,1
0,3764,0.06,0.06,False,25,0.06,0,1.0,0.07,1.0,1.0,1.0,True,234,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
0,0,0.5,0.0,True,155,1.0,0,0.0,0.01,0.0,0.0,0.0,False,8,False,0.0,20,255,0.24,False,0.67,3,0.0,True,0
920,0,0.06,0.06,False,18,0.04,0,1.0,0.06,1.0,1.0,1.0,True,223,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
2731,0,1.0,0.0,False,2,0.02,0,0.94,0.09,0.0,0.0,0.0,False,0,False,0.0,18,235,0.65,True,0.0,1,1.0,False,1
5895,844,0.08,0.06,False,12,0.05,0,1.0,0.11,1.0,1.0,1.0,True,54,False,0.06,18,40,0.04,False,0.0,11,0.0,False,1
2566,411,1.0,0.0,True,38,0.67,0,0.0,0.0,0.0,0.0,0.0,False,11,False,0.0,9,255,1.0,False,1.0,8,0.0,False,1
0,1449,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.06,21,255,0.0,False,0.0,14,0.0,False,0
2552,3467,1.0,0.0,True,16,0.05,1,0.02,0.03,0.0,0.0,0.0,False,1,False,0.0,18,128,0.0,False,0.0,5,0.02,False,0
2635,0,1.0,0.0,True,141,0.49,1,0.02,0.07,0.01,0.0,0.0,False,1,False,0.01,20,203,0.01,False,0.0,1,0.02,False,0
0,312,0.08,0.05,False,25,0.07,0,1.0,0.03,1.0,1.0,1.0,True,113,False,0.0,20,255,0.0,False,0.0,16,0.0,False,1
0,693,0.01,1.0,False,0,0.02,0,0.0,0.51,0.0,0.0,0.0,False,202,False,0.0,18,255,0.0,True,0.0,1,1.0,False,1
0,0,0.06,0.03,False,7,0.06,0,1.0,0.06,1.0,1.0,1.0,True,208,False,0.0,18,191,0.0,True,0.0,13,0.0,False,1
1894,0,1.0,0.0,True,154,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.11,21,3,1.0,False,0.99,23,0.0,False,0
0,0,1.0,0.0,True,131,0.72,0,0.0,0.02,0.0,0.0,0.0,False,36,False,0.0,15,255,0.04,True,0.0,102,0.0,False,1
0,0,0.12,0.06,False,49,0.23,0,1.0,0.07,1.0,1.0,1.0,True,218,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
5000,2595,1.0,0.05,True,238,0.94,0,0.0,0.02,0.0,0.0,0.0,False,299,False,0.0,18,255,0.0,False,0.0,300,0.0,True,0
3785,2579,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.01,21,7,0.04,False,0.0,14,0.0,False,0
0,0,0.5,1.0,True,3,0.0,0,0.0,0.43,0.0,0.0,0.0,False,1,False,0.0,20,255,0.4,False,0.0,1,0.0,False,0
724,0,0.3,0.06,False,76,0.29,0,1.0,0.05,1.0,1.0,1.0,True,29,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,729,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.08,19,0.0,False,0
673,0,1.0,0.0,True,69,1.0,0,0.0,0.0,0.0,0.0,0.0,False,135,False,0.0,19,254,1.0,False,0.0,23,0.0,False,1
3367,0,1.0,0.0,True,8,0.49,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.0,20,120,0.01,False,1.0,1,0.0,False,0
0,0,0.17,0.65,True,51,0.96,0,0.0,0.01,0.0,0.0,0.0,False,51,False,0.0,21,255,0.01,False,0.01,76,0.0,True,0
464,3920,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.04,21,23,0.1,False,0.0,17,0.0,False,0
0,0,1.0,0.0,True,201,1.0,0,0.0,0.0,0.0,0.0,0.0,False,12,False,0.0,16,255,1.0,False,0.0,149,0.0,False,1
5412,4786,1.0,0.0,True,33,0.14,1,0.0,0.31,0.0,0.0,0.0,False,1,False,0.0,21,46,0.91,False,0.0,1,0.0,False,0
0,2284,0.12,0.07,False,3,0.05,0,1.0,0.06,1.0,1.0,1.0,True,104,False,0.0,18,255,0.0,True,0.0,6,0.0,False,1
1319,0,1.0,0.0,True,121,0.83,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,17,255,0.99,False,0.99,3,0.0,False,1
1180,1037,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.03,21,51,0.01,False,0.08,30,0.0,False,0
0,0,0.06,0.06,False,4,0.01,0,1.0,0.07,1.0,1.0,1.0,True,205,False,0.0,18,255,0.0,False,0.0,11,0.0,False,1
0,0,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,107,False,0.0,20,255,0.0,False,0.01,151,0.0,True,0
0,941,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.0,26,0.0,False,0
0,0,1.0,0.05,True,253,1.0,0,0.0,0.01,0.0,0.0,0.0,False,128,False,0.0,20,255,0.0,False,0.01,134,0.0,True,0
0,719,0.01,0.06,False,0,0.01,0,1.0,0.09,1.0,1.0,1.0,True,208,False,0.0,20,255,0.0,True,0.0,0,0.0,False,1
7661,0,1.0,0.0,True,58,0.29,0,0.0,0.0,0.0,0.0,0.0,False,3,False,0.0,15,254,1.0,False,0.0,36,0.0,False,1
5825,1315,1.0,0.0,True,35,0.46,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.01,14,77,0.02,False,0.0,2,0.0,False,0
0,2482,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,137,False,0.0,18,255,0.0,False,0.01,228,0.0,True,0
0,0,0.07,0.06,False,21,0.07,0,0.0,0.05,0.0,0.0,0.0,True,148,False,0.0,20,255,0.0,False,0.0,16,1.0,False,1
0,3152,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,116,False,0.0,18,255,0.0,False,0.01,162,0.0,True,0
9260,0,0.05,0.08,False,26,0.25,0,1.0,0.05,1.0,1.0,1.0,True,40,False,0.0,17,255,0.0,False,0.0,2,0.0,False,1
4334,0,1.0,0.0,True,254,0.46,1,0.0,0.02,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
0,0,0.18,0.15,False,12,0.03,0,1.0,0.08,1.0,1.0,1.0,True,49,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.01,0.06,False,19,0.01,0,0.0,0.07,0.0,0.0,0.0,False,241,False,0.0,20,255,0.0,False,0.0,14,1.0,False,1
0,2948,0.06,0.06,False,5,0.04,0,1.0,0.06,1.0,1.0,1.0,True,224,False,0.0,18,255,0.0,True,0.0,12,0.0,False,1
0,0,0.01,0.06,False,8,0.0,0,1.0,0.06,1.0,1.0,1.0,True,287,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
7805,1438,0.03,0.06,False,16,0.06,0,1.0,0.08,1.0,1.0,1.0,True,240,False,0.0,19,255,0.0,False,0.0,12,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.01,0.0,0.0,False,7,True,0.05,21,1,0.3,False,0.0,9,0.84,False,0
0,0,1.0,0.0,True,5,0.01,0,0.0,0.79,0.0,0.0,0.0,False,0,False,0.0,17,60,0.92,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,35,0.86,0,0.0,0.02,0.0,0.0,0.0,False,47,False,0.0,20,255,0.0,False,0.01,159,0.0,True,0
8997,6892,1.0,0.0,True,46,0.13,1,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,12,255,0.0,False,0.0,1,0.0,False,0
7302,731,1.0,0.0,True,242,0.95,1,0.0,0.06,0.0,0.0,0.0,False,2,False,0.0,18,98,0.01,False,0.01,2,0.02,False,0
7913,0,0.24,0.0,False,5,0.03,0,1.0,0.06,1.0,1.0,1.0,True,2,False,0.0,17,255,0.0,True,0.0,2,0.0,False,1
1515,0,1.0,0.0,True,136,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,17,1,1.0,False,0.0,511,0.0,False,1
576,1625,0.08,0.06,False,20,0.07,0,1.0,0.07,1.0,1.0,1.0,True,148,False,0.0,20,255,0.0,True,0.0,14,0.0,False,1
0,5794,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,37,True,0.01,21,120,0.01,False,0.07,47,0.0,False,0
9720,4923,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
0,1119,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.03,21,4,0.1,False,0.4,6,0.0,False,0
3075,1315,1.0,0.5,False,3,0.02,0,0.0,0.87,0.0,0.0,0.0,False,2,False,0.0,15,255,0.99,True,0.0,7,1.0,False,1
1195,5416,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.01,21,18,0.03,False,0.0,16,0.0,False,0
5984,1380,1.0,0.0,False,69,0.25,0,0.92,0.02,1.0,1.0,1.0,True,4,False,0.0,18,138,0.01,True,0.0,1,0.0,False,1
20524,4145,1.0,0.0,True,91,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,19,0.48,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,True,0.03,21,5,0.13,False,1.0,9,0.0,False,0
0,317,1.0,0.0,True,242,0.94,0,0.0,0.02,0.0,0.0,0.0,False,191,False,0.0,18,255,0.0,False,0.0,232,0.0,True,0
1460,411,0.72,0.15,True,16,0.54,0,0.02,0.05,0.0,0.0,0.0,False,506,False,0.0,16,255,0.0,True,0.0,6,0.0,False,1
0,5902,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,27,True,0.0,21,255,0.0,False,0.01,164,0.0,True,0
1680,0,1.0,0.0,True,131,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,0,1.0,False,1.0,62,0.0,False,1
2508,0,1.0,0.0,False,5,0.03,0,0.0,0.24,0.0,0.0,0.0,False,1,True,0.27,18,15,0.09,True,0.0,2,0.99,False,1
0,0,0.02,0.06,False,5,0.01,0,1.0,0.08,1.0,1.0,1.0,True,201,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
2359,2609,1.0,0.0,True,3,0.01,1,0.0,0.72,0.0,0.0,0.0,False,2,False,0.0,20,109,0.02,False,0.0,0,0.0,False,0
16378,3114,1.0,0.5,True,5,0.08,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.0,12,255,0.01,False,0.0,2,0.03,False,0
0,0,0.13,0.07,False,4,0.0,0,0.0,0.45,0.0,0.0,0.0,False,153,False,0.0,18,255,0.64,False,0.0,12,1.0,False,1
3023,5164,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,16,0.03,False,0.0,15,0.0,False,0
0,0,0.05,0.06,False,16,0.04,0,1.0,0.07,1.0,1.0,1.0,True,230,False,0.0,19,255,0.0,True,0.0,9,0.0,False,1
9209,0,0.02,0.05,False,25,0.06,0,1.0,0.06,1.0,1.0,1.0,True,296,False,0.0,20,255,0.0,False,0.0,26,0.0,False,1
0,0,0.07,0.03,False,13,0.06,0,1.0,0.05,1.0,1.0,1.0,True,139,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
5722,0,1.0,0.0,True,129,0.82,1,0.0,0.02,0.0,0.0,0.0,False,0,True,0.01,21,87,0.01,False,0.0,2,0.0,False,0
0,348,0.06,0.06,False,9,0.02,0,0.0,0.06,0.0,0.0,0.0,True,277,False,0.0,21,255,0.0,False,0.0,15,1.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,10,True,0.12,21,255,0.0,False,0.0,19,0.01,False,0
0,0,1.0,0.0,True,0,0.01,0,0.1,0.88,0.0,0.0,0.0,False,0,False,0.0,20,255,0.9,True,0.0,1,0.0,False,0
9715,12069,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,0,True,0.04,21,40,0.02,False,0.0,2,0.0,False,0
0,3942,1.0,1.0,True,3,0.0,1,0.09,0.22,0.0,0.0,0.0,False,1,False,0.0,20,255,0.58,True,0.0,0,0.0,False,0
1232,0,0.05,0.05,False,2,0.02,0,1.0,0.08,1.0,1.0,1.0,True,103,False,0.0,20,255,0.0,False,0.0,5,0.0,False,1
0,3360,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.04,21,5,0.02,False,0.08,14,0.0,False,0
266,4089,1.0,0.0,True,241,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.19,11,0.0,False,0
6977,3386,1.0,0.0,True,57,0.27,0,0.0,0.72,0.0,0.0,0.0,False,3,False,0.0,17,255,0.88,True,0.0,2,0.0,False,1
0,0,1.0,0.0,True,195,0.79,1,0.0,0.26,0.0,0.0,0.0,False,2,False,0.0,18,239,0.55,False,0.0,2,0.0,False,0
3181,4965,1.0,0.0,False,15,0.08,0,0.0,0.02,0.0,0.0,0.0,False,272,False,0.0,21,255,0.0,True,0.0,3,0.0,False,0
0,0,0.05,0.07,False,14,0.03,0,1.0,0.08,1.0,1.0,1.0,True,222,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
0,3713,1.0,0.0,True,246,0.98,0,0.0,0.01,0.0,0.0,0.0,False,11,False,0.0,21,255,0.0,False,0.4,24,0.0,True,0
15527,4900,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.16,15,0.0,False,0
0,0,0.01,0.28,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,33,False,0.0,17,255,0.0,True,0.0,1,0.0,False,1
0,0,0.13,0.06,False,31,0.02,0,0.0,0.03,0.0,0.0,0.0,False,137,False,0.0,20,255,0.0,False,0.0,26,1.0,False,1
3920,0,0.05,0.05,False,23,0.08,0,1.0,0.08,1.0,1.0,1.0,True,267,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
0,40,1.0,0.0,True,109,0.87,0,0.0,0.02,0.0,0.0,0.0,False,89,False,0.0,18,29,0.0,False,0.01,194,0.0,True,0
8577,0,1.0,0.0,False,112,1.0,0,0.02,0.99,0.01,0.22,0.0,False,1,False,0.98,17,3,0.3,False,0.0,1,1.0,False,1
449,2132,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,18,6,1.0,False,0.0,1,0.0,False,0
0,1289,0.05,0.06,False,25,0.04,0,1.0,0.04,1.0,1.0,1.0,True,138,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
1137,1970,1.0,0.0,True,244,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,255,0.0,False,0.0,15,0.0,False,0
0,0,0.11,0.06,False,19,0.07,0,1.0,0.06,1.0,1.0,1.0,True,141,False,0.0,21,255,0.0,True,0.0,21,0.0,False,1
0,7299,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.06,17,0.0,False,0
1159,2724,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.01,21,249,0.0,False,0.07,32,0.0,False,0
2788,0,1.0,0.0,True,108,0.57,1,0.0,0.05,0.0,0.0,0.0,False,8,False,0.0,20,198,0.0,False,0.08,21,0.0,False,0
0,0,1.0,0.0,True,3,0.01,0,0.0,0.44,0.0,0.0,0.0,False,0,False,0.0,21,255,1.0,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,244,0.97,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.65,15,0.0,True,0
0,0,0.02,0.06,False,4,0.06,0,1.0,0.07,1.0,1.0,1.0,True,281,False,0.0,18,255,0.0,False,0.0,11,0.0,False,1
0,0,1.0,0.0,True,49,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.5,21,1,1.0,False,1.0,2,0.0,False,0
0,942,0.28,0.14,False,63,0.22,0,1.0,0.02,1.0,1.0,1.0,True,31,True,0.0,20,255,0.01,False,0.0,15,0.0,False,1
0,0,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,225,False,0.0,18,255,0.0,False,0.01,353,0.0,True,0
3124,0,0.07,0.05,False,24,0.06,0,1.0,0.07,1.0,1.0,1.0,True,271,False,0.0,19,255,0.0,False,0.0,14,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,3,True,0.15,21,1,0.32,False,0.0,2,0.85,False,0
3111,593,1.0,0.0,True,254,1.0,1,0.01,0.0,0.0,0.0,0.0,False,2,True,0.05,21,36,0.05,False,0.18,11,0.0,False,0
0,987,1.0,0.0,True,138,1.0,1,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,202,0.0,False,0.17,7,0.0,False,0
5709,4135,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
5565,235,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.02,21,18,0.12,False,0.0,10,0.0,False,0
3188,0,1.0,0.0,True,102,0.06,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.03,21,75,0.01,False,0.0,3,0.02,False,0
0,78,0.99,0.03,True,247,0.88,0,0.0,0.01,0.0,0.0,0.0,False,220,False,0.0,18,255,0.0,False,0.0,280,0.0,True,0
0,0,1.0,0.98,False,0,0.0,0,0.0,0.37,0.0,0.0,0.0,False,1,False,0.0,18,255,0.99,False,0.0,0,1.0,False,1
9542,0,1.0,0.0,False,68,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.13,12,15,0.03,False,0.0,2,1.0,False,1
0,0,1.0,0.0,True,231,0.88,0,0.0,0.02,0.0,0.0,0.0,False,205,False,0.0,18,255,0.0,False,0.01,291,0.0,True,0
6050,0,0.01,0.06,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,218,False,0.0,21,255,0.0,True,0.0,2,0.0,False,1
0,0,0.02,0.06,False,7,0.04,0,1.0,0.08,1.0,1.0,1.0,True,225,False,0.0,18,255,0.0,True,0.0,2,0.0,False,1
14342,0,1.0,0.0,True,106,0.48,1,0.0,0.06,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.03,False,0
0,0,1.0,0.0,False,4,0.02,0,0.0,0.73,0.0,0.0,0.0,False,2,False,0.23,15,64,1.0,False,0.0,3,0.99,False,1
0,6632,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.01,21,163,0.28,False,0.0,12,0.0,False,0
4437,6050,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.05,21,37,0.03,False,0.17,17,0.0,False,0
4283,2419,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,49,True,0.13,21,19,0.04,False,0.07,26,0.0,False,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,111,False,0.0,18,255,1.0,False,0.01,290,0.0,False,0
0,0,1.0,0.63,True,60,0.4,0,0.0,0.01,0.0,0.0,0.0,False,6,False,0.01,20,79,0.33,False,0.0,0,0.0,False,0
15530,740,1.0,0.0,True,41,0.15,1,0.02,0.05,0.0,0.0,0.0,False,2,False,0.0,21,21,0.01,False,0.0,0,0.0,False,0
0,0,0.03,0.04,False,1,0.02,0,0.93,0.09,1.0,1.0,1.0,True,208,False,0.0,17,209,0.0,True,0.0,2,0.0,False,1
0,2592,0.04,0.06,False,2,0.0,0,1.0,0.06,1.0,1.0,1.0,True,208,False,0.0,20,255,0.0,True,0.0,6,0.0,False,1
0,765,1.0,0.0,True,204,1.0,1,0.0,0.05,0.0,0.0,0.0,False,2,True,0.0,21,94,0.0,False,0.99,2,0.0,False,0
0,4729,0.01,0.06,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,223,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
3308,0,0.06,0.06,False,15,0.05,0,1.0,0.07,1.0,1.0,1.0,True,144,False,0.0,18,255,0.01,False,0.0,14,0.0,False,1
8346,7646,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,20,17,0.05,False,0.0,3,0.0,False,0
0,6348,1.0,0.0,True,255,1.0,1,0.02,0.0,0.01,0.11,0.12,False,3,True,0.0,21,255,0.0,False,0.0,3,0.0,False,0
0,0,0.01,0.06,False,3,0.0,0,1.0,1.0,1.0,1.0,1.0,False,108,False,0.0,17,255,0.0,True,0.0,1,0.0,False,1
0,1682,0.04,0.06,False,2,0.02,0,1.0,0.06,1.0,1.0,1.0,True,119,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
0,6029,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.0,15,0.0,False,0
5584,5391,1.0,0.0,True,252,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.17,21,4,0.36,False,0.64,19,0.03,False,0
0,4826,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,240,0.01,False,0.0,8,0.0,False,0
3009,0,0.06,0.07,False,0,0.02,0,1.0,0.08,1.0,1.0,1.0,True,137,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
0,0,0.73,0.27,True,19,0.96,0,0.0,0.01,0.0,0.0,0.0,False,8,False,0.0,18,255,0.01,False,0.0,9,0.0,True,0
